0 36 65 3.17027
0 37 65 2.63834
0 38 65 2.6303
0 39 65 2.8859
0 40 65 0.874343
0 41 65 1.0493
0 42 65 0.593094
0 43 65 0.792098
0 44 65 0.911318
0 45 65 2.89422
0 46 65 3.13379
0 47 65 3.28606
0 48 65 2.91553
0 49 65 2.824
0 50 65 2.85192
0 51 65 2.74319
0 52 65 3.15431
0 53 65 2.97166
0 54 65 3.09525
0 55 65 1.30367
0 56 65 1.13427
0 57 65 1.18307
0 58 65 0.939954
0 59 65 0.895247
0 60 65 2.44819
0 61 65 3.21016
0 62 65 3.18279
0 63 65 2.98838
0 64 65 2.97747
0 65 65 1.09301
0 66 65 0.863002
0 67 65 0.662577
0 68 65 1.0276
0 69 65 1.08806
0 70 65 3.2296
0 71 65 3.01372
0 72 65 3.01636
0 73 65 3.56622
0 74 65 2.75781
0 75 65 1.16336
0 76 65 0.915061
0 77 65 0.953417
0 78 65 1.16939
0 79 65 0.993767
0 80 65 3.07572
0 81 65 3.7075
0 82 65 3.19383
0 83 65 2.74252
0 84 65 3.23792
0 85 65 0.901942
0 86 65 1.05573
0 87 65 1.17088
0 88 65 0.842037
0 89 65 0.903123
0 90 65 3.14306
0 91 65 3.2698
0 92 65 2.87114
0 93 65 2.83681
0 94 65 2.83852
0 95 65 1.52854
0 96 65 0.860231
0 97 65 0.932132
0 98 65 1.16723
0 99 65 1.0935
0 0 66 1.08692
0 1 66 1.12599
0 2 66 0.999491
0 3 66 0.914645
0 4 66 0.839233
0 5 66 3.08062
0 6 66 2.76799
0 7 66 3.19773
0 8 66 2.54501
0 9 66 3.56439
0 10 66 0.92643
0 11 66 1.12818
0 12 66 1.08696
0 13 66 0.997038
0 14 66 1.1267
0 15 66 3.15096
0 16 66 3.48679
0 17 66 2.76673
0 18 66 3.01783
0 19 66 3.1283
0 20 66 0.943101
0 21 66 1.05882
0 22 66 0.995727
0 23 66 0.94481
0 24 66 0.99425
0 25 66 3.06292
0 26 66 2.6695
0 27 66 2.83732
0 28 66 3.41454
0 29 66 2.88311
0 30 66 0.930975
0 31 66 0.929637
0 32 66 1.11751
0 33 66 0.88773
0 34 66 1.24578
0 35 66 2.69577
0 36 66 3.03726
0 37 66 2.99308
0 38 66 3.0984
0 39 66 3.28858
0 40 66 0.896201
0 41 66 1.07163
0 42 66 1.05439
0 43 66 0.990123
0 44 66 0.844636
0 45 66 2.82794
0 46 66 2.57815
0 47 66 2.79759
0 48 66 3.20266
0 49 66 2.68953
0 50 66 3.02878
0 51 66 2.63258
0 52 66 3.24317
0 53 66 3.39618
0 54 66 3.11751
0 55 66 1.08271
0 56 66 1.13427
0 57 66 1.0078
0 58 66 0.962334
0 59 66 0.872865
0 60 66 2.95547
0 61 66 2.85593
0 62 66 2.76284
0 63 66 2.92148
0 64 66 2.84415
0 65 66 0.936863
0 66 66 0.708105
0 67 66 0.86135
0 68 66 0.938241
0 69 66 1.19909
0 70 66 2.76507
0 71 66 3.14766
0 72 66 2.63932
0 73 66 3.23396
0 74 66 2.84677
0 75 66 1.14098
0 76 66 1.02665
0 77 66 1.08645
0 78 66 0.750176
0 79 66 1.01585
0 80 66 2.98721
0 81 66 3.26349
0 82 66 2.99422
0 83 66 3.12157
0 84 66 2.74665
0 85 66 1.05978
0 86 66 0.769805
0 87 66 0.97205
0 88 66 1.01931
0 89 66 1.07934
0 90 66 3.38654
0 91 66 2.54819
0 92 66 3.31286
0 93 66 3.28355
0 94 66 2.99497
0 95 66 1.03401
0 96 66 0.970517
0 97 66 1.06529
0 98 66 0.875422
0 99 66 0.9596
0 0 67 0.842916
0 1 67 0.794819
0 2 67 1.15497
0 3 67 1.18235
0 4 67 0.993829
0 5 67 2.99197
0 6 67 3.18872
0 7 67 2.54924
0 8 67 3.03188
0 9 67 3.16589
0 10 67 1.03672
0 11 67 1.08394
0 12 67 1.04259
0 13 67 1.15213
0 14 67 1.06042
0 15 67 2.66278
0 16 67 2.86494
0 17 67 3.65208
0 18 67 2.99564
0 19 67 2.55145
0 20 67 0.921169
0 21 67 0.992641
0 22 67 1.37189
0 23 67 1.09862
0 24 67 1.06053
0 25 67 3.21829
0 26 67 3.33688
0 27 67 2.39399
0 28 67 3.34802
0 29 67 3.08426
0 30 67 1.26347
0 31 67 0.929637
0 32 67 1.02811
0 33 67 1.24282
0 34 67 1.00107
0 35 67 2.76261
0 36 67 3.50282
0 37 67 2.79354
0 38 67 3.61109
0 39 67 3.75838
0 40 67 0.91806
0 41 67 0.915349
0 42 67 1.12029
0 43 67 1.29816
0 44 67 1.06691
0 45 67 2.82794
0 46 67 2.88931
0 47 67 2.95301
0 48 67 2.71674
0 49 67 3.16019
0 50 67 2.60873
0 51 67 3.36262
0 52 67 2.99882
0 53 67 3.01635
0 54 67 3.45153
0 55 67 1.01642
0 56 67 1.04531
0 57 67 1.11734
0 58 67 1.23089
0 59 67 1.1862
0 60 67 3.10986
0 61 67 2.96663
0 62 67 2.74073
0 63 67 2.87688
0 64 67 2.79971
0 65 67 0.936863
0 66 67 1.08429
0 67 67 0.927607
0 68 67 1.00526
0 69 67 0.999243
0 70 67 3.03051
0 71 67 2.87978
0 72 67 2.81675
0 73 67 3.32256
0 74 67 2.91349
0 75 67 1.00675
0 76 67 0.758831
0 77 67 0.8869
0 78 67 1.39003
0 79 67 1.03793
0 80 67 3.38551
0 81 67 2.70848
0 82 67 3.0164
0 83 67 2.8986
0 84 67 3.32724
0 85 67 0.811748
0 86 67 0.857783
0 87 67 1.06042
0 88 67 0.974991
0 89 67 0.991233
0 90 67 3.07666
0 91 67 2.63839
0 92 67 3.04783
0 93 67 3.12719
0 94 67 3.24083
0 95 67 1.19136
0 96 67 1.03669
0 97 67 0.954325
0 98 67 0.987655
0 99 67 0.78107
0 0 68 1.24219
0 1 68 0.90521
0 2 68 1.26602
0 3 68 1.00388
0 4 68 0.949659
0 5 68 3.19143
0 6 68 2.94514
0 7 68 2.88467
0 8 68 3.31957
0 9 68 3.23231
0 10 68 0.904372
0 11 68 1.08394
0 12 68 0.998228
0 13 68 0.8641
0 14 68 0.839502
0 15 68 2.97344
0 16 68 3.06482
0 17 68 2.98807
0 18 68 3.35067
0 19 68 2.83987
0 20 68 0.899236
0 21 68 1.14705
0 22 68 1.19487
0 23 68 1.12059
0 24 68 0.99425
0 25 68 3.32926
0 26 68 2.84747
0 27 68 3.52449
0 28 68 3.19281
0 29 68 3.26306
0 30 68 1.2413
0 31 68 1.06244
0 32 68 1.09516
0 33 68 1.10966
0 34 68 1.17904
0 35 68 3.18591
0 36 68 3.32546
0 37 68 2.79354
0 38 68 2.8755
0 39 68 3.19909
0 40 68 1.04921
0 41 68 0.870698
0 42 68 0.966523
0 43 68 1.12214
0 44 68 0.978
0 45 68 2.73957
0 46 68 3.15601
0 47 68 2.9086
0 48 68 3.33519
0 49 68 2.84641
0 50 68 3.00668
0 51 68 2.89805
0 52 68 3.10989
0 53 68 2.72588
0 54 68 2.93937
0 55 68 0.928037
0 56 68 0.867386
0 57 68 0.963982
0 58 68 1.05185
0 59 68 1.29811
0 60 68 2.95547
0 61 68 3.1216
0 62 68 3.18279
0 63 68 3.18909
0 64 68 2.59973
0 65 68 0.847638
0 66 68 0.995772
0 67 68 1.12638
0 68 68 0.982919
0 69 68 0.86601
0 70 68 2.89779
0 71 68 2.79048
0 72 68 3.34905
0 73 68 3.10106
0 74 68 2.69108
0 75 68 1.02912
0 76 68 1.11593
0 77 68 0.731692
0 78 68 1.32384
0 79 68 1.06002
0 80 68 3.23061
0 81 68 2.70848
0 82 68 2.72806
0 83 68 3.32224
0 84 68 2.65733
0 85 68 0.992136
0 86 68 0.7918
0 87 68 0.883682
0 88 68 0.99715
0 89 68 1.14542
0 90 68 2.76678
0 91 68 2.88645
0 92 68 2.91531
0 93 68 2.88148
0 94 68 3.30788
0 95 68 0.741792
0 96 68 1.12492
0 97 68 0.932132
0 98 68 1.0101
0 99 68 0.758753
0 0 69 0.66546
0 1 69 1.14807
0 2 69 1.17718
0 3 69 1.22696
0 4 69 0.971744
0 5 69 2.7925
0 6 69 3.54302
0 7 69 2.88467
0 8 69 2.69992
0 9 69 2.81166
0 10 69 0.92643
0 11 69 0.884848
0 12 69 1.2866
0 13 69 0.819787
0 14 69 0.927871
0 15 69 2.81811
0 16 69 2.9982
0 17 69 2.83313
0 18 69 3.01783
0 19 69 2.83987
0 20 69 0.701843
0 21 69 1.36764
0 22 69 0.907218
0 23 69 0.834949
0 24 69 0.861683
0 25 69 3.26268
0 26 69 3.06993
0 27 69 3.05899
0 28 69 2.68285
0 29 69 2.97251
0 30 69 0.820144
0 31 69 1.01817
0 32 69 0.961058
0 33 69 1.22063
0 34 69 0.978826
0 35 69 2.4507
0 36 69 2.99292
0 37 69 3.08176
0 38 69 2.80863
0 39 69 3.28858
0 40 69 0.786908
0 41 69 1.1386
0 42 69 1.20815
0 43 69 1.01213
0 44 69 1.00023
0 45 69 3.00469
0 46 69 2.68928
0 47 69 2.8642
0 48 69 3.1364
0 49 69 3.02572
0 50 69 2.63084
0 51 69 3.47323
0 52 69 3.66522
0 53 69 2.65885
0 54 69 3.13978
0 55 69 1.1269
0 56 69 0.978589
0 57 69 1.18307
0 58 69 0.872815
0 59 69 1.05191
0 60 69 2.71286
0 61 69 3.27657
0 62 69 3.47012
0 63 69 2.45315
0 64 69 2.91081
0 65 69 0.869944
0 66 69 1.28344
0 67 69 0.883436
0 68 69 1.09461
0 69 69 0.8216
0 70 69 3.05263
0 71 69 2.74583
0 72 69 3.26033
0 73 69 2.74665
0 74 69 3.18037
0 75 69 0.715911
0 76 69 1.02665
0 77 69 1.1308
0 78 69 0.860496
0 79 69 1.17044
0 80 69 2.63317
0 81 69 3.13029
0 82 69 3.70396
0 83 69 2.54185
0 84 69 3.01462
0 85 69 0.856845
0 86 69 1.14371
0 87 69 1.06042
0 88 69 0.99715
0 89 69 1.07934
0 90 69 3.05453
0 91 69 2.79625
0 92 69 3.092
0 93 69 3.06018
0 94 69 3.08437
0 95 69 0.831706
0 96 69 1.0808
0 97 69 0.932132
0 98 69 1.07744
0 99 69 1.02655
0 0 70 1.04255
0 1 70 1.17015
0 2 70 1.06612
0 3 70 0.758486
0 4 70 1.10425
0 5 70 3.01413
0 6 70 3.18872
0 7 70 2.88467
0 8 70 2.8327
0 9 70 3.21017
0 10 70 1.12495
0 11 70 1.01758
0 12 70 1.10914
0 13 70 0.908413
0 14 70 0.773226
0 15 70 3.63913
0 16 70 3.17587
0 17 70 3.27581
0 18 70 2.8625
0 19 70 3.46109
0 20 70 1.03083
0 21 70 1.14705
0 22 70 1.15062
0 23 70 1.12059
0 24 70 0.861683
0 25 70 3.57341
0 26 70 2.84747
0 27 70 2.97032
0 28 70 3.37019
0 29 70 2.70432
0 30 70 0.997473
0 31 70 0.8411
0 32 70 0.782257
0 33 70 1.28721
0 34 70 0.889842
0 35 70 2.91856
0 36 70 3.0816
0 37 70 3.01525
0 38 70 2.74175
0 39 70 2.8859
0 40 70 1.33337
0 41 70 0.96
0 42 70 0.878657
0 43 70 1.16614
0 44 70 1.40032
0 45 70 2.93841
0 46 70 2.95598
0 47 70 2.61996
0 48 70 2.62839
0 49 70 2.95848
0 50 70 2.65295
0 51 70 2.74319
0 52 70 3.30981
0 53 70 3.12806
0 54 70 2.93937
0 55 70 1.10481
0 56 70 1.04531
0 57 70 0.83253
0 58 70 1.05185
0 59 70 0.984771
0 60 70 2.55847
0 61 70 2.92235
0 62 70 3.07227
0 63 70 2.94378
0 64 70 2.44419
0 65 70 0.89225
0 66 70 0.885131
0 67 70 1.14847
0 68 70 1.27333
0 69 70 0.977037
0 70 70 3.36232
0 71 70 2.50027
0 72 70 3.28251
0 73 70 2.8131
0 74 70 2.71332
0 75 70 0.984378
0 76 70 0.78115
0 77 70 0.8869
0 78 70 1.14733
0 79 70 0.59626
0 80 70 2.8987
0 81 70 3.19689
0 82 70 3.0164
0 83 70 3.14387
0 84 70 3.23792
0 85 70 0.901942
0 86 70 1.01174
0 87 70 1.06042
0 88 70 1.04147
0 89 70 1.05732
0 90 70 3.09879
0 91 70 3.42766
0 92 70 2.98157
0 93 70 2.79213
0 94 70 3.37493
0 95 70 1.12393
0 96 70 1.0808
0 97 70 0.954325
0 98 70 0.920315
0 99 70 1.02655
0 0 71 1.13128
0 1 71 0.927289
0 2 71 0.999491
0 3 71 1.13773
0 4 71 0.949659
0 5 71 2.92548
0 6 71 3.05586
0 7 71 3.01884
0 8 71 3.00975
0 9 71 3.07733
0 10 71 1.08083
0 11 71 0.840606
0 12 71 1.08696
0 13 71 0.930569
0 14 71 0.684857
0 15 71 2.52964
0 16 71 2.7539
0 17 71 3.09874
0 18 71 2.6406
0 19 71 2.86206
0 20 71 0.965034
0 21 71 1.12499
0 22 71 0.663818
0 23 71 0.94481
0 24 71 0.7954
0 25 71 2.99633
0 26 71 2.78073
0 27 71 2.99249
0 28 71 3.10412
0 29 71 2.54787
0 30 71 0.908809
0 31 71 1.01817
0 32 71 0.759906
0 33 71 0.976503
0 34 71 1.13455
0 35 71 2.9854
0 36 71 2.83773
0 37 71 2.9709
0 38 71 3.32131
0 39 71 2.70693
0 40 71 1.1585
0 41 71 1.11628
0 42 71 1.03242
0 43 71 1.03413
0 44 71 1.28918
0 45 71 2.85004
0 46 71 2.6226
0 47 71 3.15284
0 48 71 3.15849
0 49 71 2.80159
0 50 71 3.22776
0 51 71 3.95992
0 52 71 3.1321
0 53 71 2.45776
0 54 71 2.73896
0 55 71 0.839652
0 56 71 0.934108
0 57 71 1.11734
0 58 71 1.05185
0 59 71 1.16382
0 60 71 2.58052
0 61 71 3.05518
0 62 71 3.02807
0 63 71 3.36751
0 64 71 3.11079
0 65 71 0.981475
0 66 71 0.929387
0 67 71 1.08221
0 68 71 1.11695
0 69 71 0.954832
0 70 71 3.07476
0 71 71 3.4602
0 72 71 2.81675
0 73 71 2.8131
0 74 71 2.69108
0 75 71 0.827772
0 76 71 1.16057
0 77 71 1.04211
0 78 71 0.904624
0 79 71 0.971683
0 80 71 3.38551
0 81 71 3.30789
0 82 71 3.21601
0 83 71 2.96549
0 84 71 2.92529
0 85 71 1.12743
0 86 71 1.03374
0 87 71 1.21506
0 88 71 0.99715
0 89 71 1.21151
0 90 71 3.14306
0 91 71 3.1796
0 92 71 3.06991
0 93 71 3.32822
0 94 71 3.01732
0 95 71 0.944099
0 96 71 1.32343
0 97 71 0.932132
0 98 71 0.875422
0 99 71 0.981916
0 0 72 1.1091
0 1 72 0.728584
0 2 72 1.0217
0 3 72 0.936954
0 4 72 0.861318
0 5 72 0.842183
0 6 72 0.863611
0 7 72 0.961555
0 8 72 1.04013
0 9 72 0.752729
0 10 72 0.948487
0 11 72 1.06182
0 12 72 0.931679
0 13 72 0.664692
0 14 72 0.972055
0 15 72 0.998543
0 16 72 1.02161
0 17 72 1.17309
0 18 72 1.19825
0 19 72 1.1537
0 20 72 0.899236
0 21 72 0.904406
0 22 72 1.12849
0 23 72 1.31834
0 24 72 1.03844
0 25 72 0.821218
0 26 72 0.934326
0 27 72 1.1305
0 28 72 0.820376
0 29 72 0.916339
0 30 72 1.21913
0 31 72 1.04031
0 32 72 1.02811
0 33 72 0.976503
0 34 72 1.02332
0 35 72 1.11395
0 36 72 0.731602
0 37 72 0.620786
0 38 72 0.936208
0 39 72 0.827738
0 40 72 0.786908
0 41 72 1.11628
0 42 72 0.92259
0 43 72 0.836104
0 44 72 1.24473
0 45 72 0.972106
0 46 72 0.844566
0 47 72 1.08795
0 48 72 0.993929
0 49 72 1.27752
0 50 72 0.840101
0 51 72 1.2831
0 52 72 1.22174
0 53 72 1.07248
0 54 72 0.801646
0 55 72 0.883844
0 56 72 0.889627
0 57 72 0.854438
0 58 72 0.805675
0 59 72 1.0743
0 60 72 0.661673
0 61 72 0.929839
0 62 72 1.19355
0 63 72 0.98126
0 64 72 0.888797
0 65 72 1.00378
0 66 72 0.951515
0 67 72 1.06012
0 68 72 0.71485
0 69 72 1.04365
0 70 72 1.15027
0 71 72 0.87063
0 72 72 1.21985
0 73 72 1.06322
0 74 72 1.00082
0 75 72 0.850145
0 76 72 0.982017
0 77 72 0.776037
0 78 72 0.970816
0 79 72 1.0821
0 80 72 0.79659
0 81 72 1.08783
0 82 72 0.909355
0 83 72 0.936471
0 84 72 0.870889
0 85 72 1.10488
0 86 72 1.07773
0 87 72 0.994142
0 88 72 0.974991
0 89 72 1.03529
0 90 72 0.796833
0 91 72 1.01477
0 92 72 0.905514
0 93 72 0.871146
0 94 72 1.00577
0 95 72 0.921621
0 96 72 1.32343
0 97 72 1.02091
0 98 72 1.07744
0 99 72 0.892651
0 0 73 0.931643
0 1 73 1.0156
0 2 73 1.17718
0 3 73 1.0485
0 4 73 0.861318
0 5 73 0.82002
0 6 73 1.01862
0 7 73 1.07336
0 8 73 1.28357
0 9 73 0.708451
0 10 73 0.838198
0 11 73 1.21667
0 12 73 0.842948
0 13 73 0.886256
0 14 73 0.927871
0 15 73 1.02073
0 16 73 1.17707
0 17 73 0.730416
0 18 73 1.02074
0 19 73 1.10932
0 20 73 0.921169
0 21 73 1.10293
0 22 73 1.10636
0 23 73 0.966783
0 24 73 1.01634
0 25 73 0.998778
0 26 73 0.622884
0 27 73 0.97533
0 28 73 1.08644
0 29 73 0.82694
0 30 73 0.997473
0 31 73 1.10671
0 32 73 1.11751
0 33 73 0.932117
0 34 73 1.15679
0 35 73 1.00256
0 36 73 0.86462
0 37 73 0.842495
0 38 73 1.06995
0 39 73 0.939594
0 40 73 1.04921
0 41 73 0.781395
0 42 73 1.01046
0 43 73 1.14414
0 44 73 1.04468
0 45 73 0.905826
0 46 73 0.866792
0 47 73 1.02134
0 48 73 0.90558
0 49 73 1.21029
0 50 73 0.994856
0 51 73 1.10612
0 52 73 1.02182
0 53 73 1.07248
0 54 73 1.22474
0 55 73 0.928037
0 56 73 0.867386
0 57 73 0.898256
0 58 73 0.917574
0 59 73 0.805722
0 60 73 1.16896
0 61 73 1.04053
0 62 73 0.972518
0 63 73 1.15967
0 64 73 1.04434
0 65 73 0.780719
0 66 73 0.995772
0 67 73 1.06012
0 68 73 1.04994
0 69 73 0.954832
0 70 73 0.81846
0 71 73 1.09387
0 72 73 1.15332
0 73 73 0.952468
0 74 73 1.00082
0 75 73 1.02912
0 76 73 0.93738
0 77 73 1.06428
0 78 73 0.904624
0 79 73 1.12627
0 80 73 1.17276
0 81 73 0.777022
0 82 73 1.04243
0 83 73 1.15944
0 84 73 1.00487
0 85 73 1.10488
0 86 73 0.901772
0 87 73 1.14879
0 88 73 0.576131
0 89 73 0.815014
0 90 73 0.951773
0 91 73 1.33047
0 92 73 1.01594
0 93 73 0.804135
0 94 73 1.27398
0 95 73 0.944099
0 96 73 0.860231
0 97 73 0.998712
0 98 73 1.055
0 99 73 1.0935
0 0 74 0.842916
0 1 74 0.971445
0 2 74 0.932858
0 3 74 1.13773
0 4 74 0.905489
0 5 74 1.01948
0 6 74 0.819324
0 7 74 1.14045
0 8 74 1.018
0 9 74 0.97412
0 10 74 1.05878
0 11 74 0.862727
0 12 74 0.798582
0 13 74 1.12998
0 14 74 1.1267
0 15 74 0.931973
0 16 74 0.77731
0 17 74 1.23949
0 18 74 0.976356
0 19 74 0.976206
0 20 74 0.745708
0 21 74 1.05882
0 22 74 1.30551
0 23 74 0.812976
0 24 74 1.12682
0 25 74 0.887803
0 26 74 0.956572
0 27 74 0.953164
0 28 74 0.753859
0 29 74 0.893989
0 30 74 0.975307
0 31 74 1.04031
0 32 74 1.05046
0 33 74 1.13186
0 34 74 0.978826
0 35 74 0.802048
0 36 74 0.775941
0 37 74 1.15289
0 38 74 1.15912
0 39 74 0.984337
0 40 74 1.2678
0 41 74 0.781395
0 42 74 0.900624
0 43 74 1.05613
0 44 74 0.777955
0 45 74 1.17095
0 46 74 0.711214
0 47 74 0.932529
0 48 74 0.927667
0 49 74 1.16546
0 50 74 0.751669
0 51 74 1.01763
0 52 74 1.22174
0 53 74 0.849045
0 54 74 0.712575
0 55 74 0.905941
0 56 74 1.201
0 57 74 0.854438
0 58 74 0.962334
0 59 74 0.738578
0 60 74 0.838119
0 61 74 1.23978
0 62 74 0.972518
0 63 74 1.11507
0 64 74 0.933237
0 65 74 1.27146
0 66 74 0.885131
0 67 74 0.839264
0 68 74 1.4297
0 69 74 1.11027
0 70 74 1.03967
0 71 74 1.09387
0 72 74 0.931524
0 73 74 0.996768
0 74 74 0.778413
0 75 74 0.872517
0 76 74 0.803468
0 77 74 1.06428
0 78 74 0.77224
0 79 74 1.03793
0 80 74 1.10637
0 81 74 0.71042
0 82 74 0.887175
0 83 74 0.691205
0 84 74 1.11652
0 85 74 0.879394
0 86 74 1.05573
0 87 74 1.12669
0 88 74 1.19658
0 89 74 0.991233
0 90 74 0.752564
0 91 74 0.947115
0 92 74 1.36931
0 93 74 0.982831
0 94 74 1.00577
0 95 74 1.03401
0 96 74 1.14697
0 97 74 1.06529
0 98 74 0.740741
0 99 74 0.981916
0 0 75 0.865097
0 1 75 1.05976
0 2 75 1.08833
0 3 75 1.16004
0 4 75 0.949659
0 5 75 0.930834
0 6 75 1.06291
0 7 75 0.983917
0 8 75 1.21718
0 9 75 0.97412
0 10 75 0.92643
0 11 75 0.840606
0 12 75 0.976045
0 13 75 0.974882
0 14 75 1.08252
0 15 75 0.954163
0 16 75 0.888355
0 17 75 0.664015
0 18 75 1.08731
0 19 75 1.17588
0 20 75 0.943101
0 21 75 1.12499
0 22 75 1.17275
0 23 75 1.0327
0 24 75 0.905872
0 25 75 1.04317
0 26 75 1.15678
0 27 75 1.15266
0 28 75 0.709514
0 29 75 1.16219
0 30 75 1.26347
0 31 75 1.30592
0 32 75 0.983408
0 33 75 0.776764
0 34 75 1.02332
0 35 75 0.868885
0 36 75 0.842451
0 37 75 0.909008
0 38 75 1.13682
0 39 75 0.715881
0 40 75 0.830626
0 41 75 0.848372
0 42 75 1.12029
0 43 75 0.814101
0 44 75 1.17805
0 45 75 0.950012
0 46 75 0.733439
0 47 75 1.08795
0 48 75 1.10437
0 49 75 0.941334
0 50 75 1.21594
0 51 75 0.907022
0 52 75 1.06625
0 53 75 0.893732
0 54 75 1.29154
0 55 75 1.21529
0 56 75 1.08979
0 57 75 0.788712
0 58 75 0.962334
0 59 75 0.940009
0 60 75 1.10279
0 61 75 0.730588
0 62 75 1.06093
0 63 75 0.892054
0 64 75 1.13322
0 65 75 1.11531
0 66 75 0.730233
0 67 75 1.01595
0 68 75 1.0276
0 69 75 0.799394
0 70 75 0.752098
0 71 75 1.22781
0 72 75 0.909345
0 73 75 1.15182
0 74 75 0.889615
0 75 75 1.14098
0 76 75 0.870424
0 77 75 1.10862
0 78 75 1.01494
0 79 75 0.706679
0 80 75 1.03999
0 81 75 1.02123
0 82 75 0.975893
0 83 75 1.02566
0 84 75 1.04953
0 85 75 0.969588
0 86 75 0.7918
0 87 75 0.817406
0 88 75 1.1301
0 89 75 0.969205
0 90 75 0.774699
0 91 75 0.947115
0 92 75 1.12637
0 93 75 0.91582
0 94 75 0.961073
0 95 75 1.28128
0 96 75 0.882288
0 97 75 0.466066
0 98 75 1.07744
0 99 75 1.11581
0 0 76 0.998189
0 1 76 0.684427
0 2 76 0.888437
0 3 76 0.825412
0 4 76 1.06008
0 5 76 1.15246
0 6 76 0.841468
0 7 76 1.09573
0 8 76 1.19505
0 9 76 1.04054
0 10 76 0.838198
0 11 76 1.19455
0 12 76 0.820765
0 13 76 1.30723
0 14 76 1.01624
0 15 76 0.821024
0 16 76 1.11044
0 17 76 1.17309
0 18 76 1.13168
0 19 76 0.843087
0 20 76 1.03083
0 21 76 0.705878
0 22 76 0.752327
0 23 76 1.29637
0 24 76 1.23729
0 25 76 1.06536
0 26 76 0.778605
0 27 76 0.953164
0 28 76 1.0421
0 29 76 0.871639
0 30 76 0.997473
0 31 76 1.04031
0 32 76 1.02811
0 33 76 0.998697
0 34 76 0.889842
0 35 76 0.98028
0 36 76 0.975469
0 37 76 0.95335
0 38 76 1.11453
0 39 76 1.16331
0 40 76 1.07107
0 41 76 0.848372
0 42 76 1.03242
0 43 76 0.924115
0 44 76 1.02245
0 45 76 0.972106
0 46 76 0.889017
0 47 76 1.06575
0 48 76 0.839318
0 49 76 1.2327
0 50 76 0.994856
0 51 76 0.884899
0 52 76 0.955179
0 53 76 0.893732
0 54 76 0.890718
0 55 76 0.994325
0 56 76 0.978589
0 57 76 0.920164
0 58 76 1.02947
0 59 76 1.27573
0 60 76 0.816063
0 61 76 0.929839
0 62 76 1.17144
0 63 76 0.892054
0 64 76 0.733257
0 65 76 0.803025
0 66 76 0.995772
0 67 76 1.12638
0 68 76 1.40736
0 69 76 0.86601
0 70 76 1.19451
0 71 76 1.13852
0 72 76 0.887166
0 73 76 1.01892
0 74 76 1.17874
0 75 76 0.850145
0 76 76 0.959698
0 77 76 1.08645
0 78 76 1.16939
0 79 76 1.03793
0 80 76 1.06212
0 81 76 0.954627
0 82 76 0.887175
0 83 76 0.914174
0 84 76 0.960211
0 85 76 1.10488
0 86 76 1.16571
0 87 76 0.927866
0 88 76 0.864196
0 89 76 1.10137
0 90 76 0.774699
0 91 76 1.17262
0 92 76 1.03803
0 93 76 0.893483
0 94 76 1.05047
0 95 76 0.876663
0 96 76 0.882288
0 97 76 1.06529
0 98 76 0.852975
0 99 76 1.11581
0 0 77 0.842916
0 1 77 0.750662
0 2 77 0.888437
0 3 77 0.959262
0 4 77 0.927574
0 5 77 1.19679
0 6 77 0.974331
0 7 77 0.983917
0 8 77 1.19505
0 9 77 0.797007
0 10 77 0.838198
0 11 77 0.929091
0 12 77 1.22006
0 13 77 0.997038
0 14 77 1.10461
0 15 77 1.19825
0 16 77 0.910564
0 17 77 0.863219
0 18 77 0.976356
0 19 77 0.865273
0 20 77 0.986966
0 21 77 1.2794
0 22 77 1.17275
0 23 77 1.16453
0 24 77 1.36986
0 25 77 1.13195
0 26 77 0.934326
0 27 77 1.08616
0 28 77 0.997754
0 29 77 1.02809
0 30 77 0.864477
0 31 77 0.996039
0 32 77 0.826957
0 33 77 1.04308
0 34 77 1.02332
0 35 77 0.935722
0 36 77 0.842451
0 37 77 0.95335
0 38 77 0.691011
0 39 77 1.00671
0 40 77 0.983636
0 41 77 1.00465
0 42 77 0.944556
0 43 77 1.07813
0 44 77 1.26695
0 45 77 0.905826
0 46 77 1.08905
0 47 77 0.843717
0 48 77 0.993929
0 49 77 0.963747
0 50 77 0.884317
0 51 77 1.21674
0 52 77 0.866325
0 53 77 0.960762
0 54 77 1.02433
0 55 77 1.03852
0 56 77 1.26772
0 57 77 0.98589
0 58 77 1.16375
0 59 77 1.25335
0 60 77 1.10279
0 61 77 1.06267
0 62 77 1.01672
0 63 77 1.24888
0 64 77 1.04434
0 65 77 0.825331
0 66 77 0.951515
0 67 77 0.839264
0 68 77 1.09461
0 69 77 0.932627
0 70 77 1.21663
0 71 77 0.915278
0 72 77 1.0646
0 73 77 0.974618
0 74 77 1.00082
0 75 77 0.783028
0 76 77 0.915061
0 77 77 0.665175
0 78 77 1.32384
0 79 77 0.971683
0 80 77 1.1285
0 81 77 0.910225
0 82 77 1.04243
0 83 77 1.18174
0 84 77 1.00487
0 85 77 1.10488
0 86 77 1.09972
0 87 77 0.839498
0 88 77 0.974991
0 89 77 0.859068
0 90 77 0.951773
0 91 77 1.03732
0 92 77 0.949686
0 93 77 0.960494
0 94 77 0.938722
0 95 77 1.03401
0 96 77 1.05875
0 97 77 1.10968
0 98 77 1.055
0 99 77 0.825702
0 0 78 0.798552
0 1 78 1.03768
0 2 78 0.799593
0 3 78 0.936954
0 4 78 0.861318
0 5 78 1.08597
0 6 78 1.15148
0 7 78 0.983917
0 8 78 0.995872
